run_id,reward,rso_r_N_x,rso_r_N_y,rso_r_N_z,rso_v_N_x,rso_v_N_y,rso_v_N_z,inspector_r_N_x,inspector_r_N_y,inspector_r_N_z,inspector_v_N_x,inspector_v_N_y,inspector_v_N_z,hill_x,hill_y,hill_z,v_DC_Hc_x,v_DC_Hc_y,v_DC_Hc_z,inspector_sigma_BN_x,inspector_sigma_BN_y,inspector_sigma_BN_z,inspector_omega_BN_B_x,inspector_omega_BN_B_y,inspector_omega_BN_B_z,docked_state,dV_remaining,max_range_violation,sim_time,pointing_error,torque_cmd_x,torque_cmd_y,torque_cmd_z,wheel_speeds_x,wheel_speeds_y,wheel_speeds_z,time_min,range_mag,vel_mag,sigma_1,sigma_2,sigma_3,torque_x,torque_y,torque_z,ws_0,ws_1,ws_2,pointing_error_deg
19,0.030245257344902434,-37580411250.59176,18922178664.815575,2571438493.115541,32.44359992553717,90.91520997039177,27.761177618157518,-37580411270.83302,18922178175.19956,2571438719.642106,32.44305377963378,90.91434940155372,27.759275791029854,-187.91698725118545,-365.045208214095,-350.5382130849886,-1.6278715396766043e-05,-0.0014921595880398196,0.001558107307427514,-0.8323266290623023,-0.44966394866219,-0.2197594861074688,5.334083863121501e-05,3.071806956342122e-05,-9.275047722979427e-05,False,64.51540840262382,False,2937.0,0.896043167011285,0.0,0.0,0.0,-32.87132563904207,-93.474173068325,-53.34277856639171,48.95,539.8590899211118,0.0021574298631040476,-0.8323266290623023,-0.44966394866219,-0.2197594861074688,0.0,0.0,0.0,-32.87132563904207,-93.474173068325,-53.34277856639171,51.339491731282585
19,0.030245265468090046,-37580411185.70839,18922178846.648514,2571438548.6392074,32.439765033755066,90.91772648186064,27.76248875677674,-37580411205.95075,18922178357.030773,2571438775.1619663,32.43921888898114,90.9168661104617,27.760585676257314,-187.91701569964957,-365.04520374912556,-350.53821468855136,-1.6267567426299397e-05,-0.0014923433271788343,0.0015593518547532595,-0.8322420080893385,-0.44973177078256654,-0.219745376693579,7.226380669864248e-05,2.0502953776761635e-05,-8.611500246463685e-05,False,64.5154071337902,False,2938.0,0.8959236917011366,0.0,0.0,0.0,-32.87134456201014,-93.47416285320921,-53.34278520186648,48.96666666666667,539.8590978456692,0.002158455801457976,-0.8322420080893385,-0.44973177078256654,-0.219745376693579,0.0,0.0,0.0,-32.87134456201014,-93.47416285320921,-53.34278520186648,51.332646300255064
19,0.030245267482369616,-37580411120.832695,18922179028.48648,2571438604.165496,32.43593014038886,90.92024299141133,27.76379989455635,-37580411141.07615,18922178538.867023,2571438830.6844463,32.4353839823545,90.91938281153422,27.761895561826112,-187.9170476705181,-365.0451900861959,-350.53821139795,-1.624617488767703e-05,-0.0014925382525736847,0.0015605926753281274,-0.8321531733143445,-0.4497919083090796,-0.21971154527062456,8.86217478959749e-05,9.18412767425557e-06,-7.683635811079626e-05,False,64.51540586696211,False,2939.0,0.8957943994509812,0.0,0.0,0.0,-32.871360919951336,-93.47415153438311,-53.34279448051083,48.983333333333334,539.8590975989425,0.0021594869464486217,-0.8321531733143445,-0.4497919083090796,-0.21971154527062456,0.0,0.0,0.0,-32.871360919951336,-93.47415153438311,-53.34279448051083,51.32523839999741
19,0.03024527706693474,-37580411055.96467,18922179210.329483,2571438659.694407,32.43209524543857,90.92275949904383,27.765111031496346,-37580411076.20921,18922178720.70831,2571438886.209546,32.43154905426145,90.9218995092896,27.763205456356875,-187.9170798159402,-365.04517727205,-350.5382053342684,-1.6207087211755185e-05,-0.0014927406388224726,0.0015618223185101718,-0.8320633913350052,-0.44984269055933845,-0.21965893203108047,0.00010186739308036348,-2.859254892449069e-06,-6.522491924484033e-05,False,64.51540460966663,False,2940.0,0.8956606387068555,0.0,0.0,0.0,-32.87137416559652,-93.47413949100054,-53.3428060919497,49.0,539.8590961863129,0.0021605152716573195,-0.8320633913350052,-0.44984269055933845,-0.21965893203108047,0.0,0.0,0.0,-32.87137416559652,-93.47413949100054,-53.3428060919497,51.31757447389448
19,0.030245290258956677,-37580410991.10431,18922179392.17752,2571438715.22594,32.428260348904175,90.92527600475816,27.76642216759673,-37580411011.34995,18922178902.554623,2571438941.737266,32.427714135464576,90.92441621232601,27.764515364478598,-187.9171087008022,-365.0451749661821,-350.5381999932849,-1.61735874978154e-05,-0.001492928134103937,0.0015630407844292797,-0.8319759588809538,-0.4498827609251636,-0.21958910643896773,0.00011155769806056557,-1.522379729379493e-05,-5.166914153086869e-05,False,64.51540336574979,False,2941.0,0.8955279033225628,0.0,0.0,0.0,-32.8713838559015,-93.47412712645814,-53.34281964772742,49.016666666666666,539.8591012135405,0.002161525501196068,-0.8319759588809538,-0.4498827609251636,-0.21958910643896773,0.0,0.0,0.0,-32.8713838559015,-93.47412712645814,-53.34281964772742,51.30996929658246
19,0.030245300878302354,-37580410926.251625,18922179574.030586,2571438770.7600956,32.42442545078569,90.9277925085543,27.7677333028575,-37580410946.49836,18922179084.40597,2571438997.267606,32.423879211813755,90.92693290769488,27.765825281547784,-187.91714110806845,-365.045163462592,-350.53818975793695,-1.613915643880767e-05,-0.0014931193647779275,0.0015642480730424927,-0.8318940922770891,-0.4499111222018467,-0.21950421398641878,0.0001173686574686023,-2.749542345679837e-05,-3.662256292956688e-05,False,64.51540213233619,False,2942.0,0.8954016527298547,0.0,0.0,0.0,-32.87138966686091,-93.47411485483198,-53.34283469430602,49.03333333333333,539.8590980695163,0.002162530449233617,-0.8318940922770891,-0.4499111222018467,-0.21950421398641878,0.0,0.0,0.0,-32.87138966686091,-93.47411485483198,-53.34283469430602,51.30273567045926
19,0.03024532127922389,-37580410861.40661,18922179755.888687,2571438826.2968736,32.420590551083116,90.93030901043227,27.769044437278655,-37580410881.654434,18922179266.262356,2571439052.8005652,32.420044275045484,90.92944958813457,27.767135216568857,-187.91717368988841,-365.04515280796954,-350.53817674956593,-1.6099137443264933e-05,-0.0014933217812341064,0.001565433008386611,-0.8318208198450484,-0.44992716976306146,-0.2194069036586985,0.00011910612261503368,-3.926328994237022e-05,-2.058862297048079e-05,False,64.51540091916422,False,2943.0,0.8952871226358573,0.0,0.0,0.0,-32.871391404326054,-93.4741030869655,-53.34285072824598,49.05,539.8590937597509,0.0021635271267726173,-0.8318208198450484,-0.44992716976306146,-0.2194069036586985,0.0,0.0,0.0,-32.871391404326054,-93.4741030869655,-53.34285072824598,51.29617357944598
19,0.030245307378399013,-37580410796.56926,18922179937.751823,2571438881.836273,32.41675564979645,90.93282551039205,27.770355570860197,-37580410816.818184,18922179448.12377,2571439108.3361444,32.41620934521318,90.93196627091643,27.7684451370461,-187.9172012987933,-365.04514941060756,-350.5381634394902,-1.6065637725721795e-05,-0.0014935204824492124,0.0015666328433948376,-0.8317588808412173,-0.44993071149821356,-0.21930023863553577,0.00011671226421759237,-5.013357337072183e-05,-4.103808594751758e-06,False,64.51539969204255,False,2944.0,0.8951891458646763,0.0,0.0,0.0,-32.87138901046766,-93.47409221668208,-53.34286721306036,49.06666666666667,539.859092430344,0.002164532282553036,-0.8317588808412173,-0.44993071149821356,-0.21930023863553577,0.0,0.0,0.0,-32.87138901046766,-93.47409221668208,-53.34286721306036,51.29055992396699
19,0.03024534073546326,-37580410731.739586,18922180119.61999,2571438937.3782954,32.41292074692569,90.93534200843365,27.771666703602126,-37580410751.9896,18922179629.99022,2571439163.8743434,32.41237440151455,90.93448295181084,27.769755090699874,-187.91723588390016,-365.04514344706007,-350.5381468261523,-1.6019099496075106e-05,-0.0014937154681053208,0.001567799149328691,-0.8317106342779362,-0.4499219738853392,-0.21918759330640228,0.00011026746805880395,-5.974266616406155e-05,1.228030789776024e-05,False,64.51539849817527,False,2945.0,0.8951120110678019,0.0,0.0,0.0,-32.871382565671496,-93.4740826075893,-53.34288359717686,49.083333333333336,539.8590896491817,0.0021655107212483456,-0.8317106342779362,-0.4499219738853392,-0.21918759330640228,0.0,0.0,0.0,-32.871382565671496,-93.4740826075893,-53.34288359717686,51.28614042565248
19,0.030245351812239474,-37580410666.91758,18922180301.49319,2571438992.9229403,32.40908584247085,90.93785850455707,27.77297783550444,-37580410687.168686,18922179811.861702,2571439219.415162,32.40853945047781,90.93699963030221,27.771065054593155,-187.9172689312056,-365.0451350815599,-350.53812641514304,-1.5966973322408683e-05,-0.0014939104634508283,0.001568954277924973,-0.8316779806155478,-0.4499015940445541,-0.21907254011224833,9.998760531889978e-05,-6.776933633392076e-05,2.8015535884398056e-05,False,64.51539731511075,False,2946.0,0.8950592851879873,0.0,0.0,0.0,-32.87137228580876,-93.47407458091912,-53.34289933240485,49.1,539.8590822426869,0.0021664812353823933,-0.8316779806155478,-0.4499015940445541,-0.21907254011224833,0.0,0.0,0.0,-32.87137228580876,-93.47407458091912,-53.34289933240485,51.283119455267986
19,0.030245372462442455,-37580410602.10324,18922180483.371426,2571439048.4702067,32.40525093643191,90.94037499876231,27.77428896656714,-37580410622.355446,18922179993.73822,2571439274.958601,32.40470448383933,90.93951629912867,27.772375037730086,-187.91729526415335,-365.04513059327996,-350.5381051359723,-1.5904602628705027e-05,-0.0014941129188460617,0.0015700870532538971,-0.8316622988623805,-0.4498705980876946,-0.2189587300347189,8.62167742838349e-05,-7.394544503715779e-05,4.257541858812262e-05,False,64.51539615241205,False,2947.0,0.8950337184131535,0.0,0.0,0.0,-32.87135851497773,-93.47406840481042,-53.34291389228755,49.11666666666667,539.8590745570345,0.002167440823977204,-0.8316622988623805,-0.4498705980876946,-0.2189587300347189,0.0,0.0,0.0,-32.87135851497773,-93.47406840481042,-53.34291389228755,51.281654586974255
19,0.030245369497584156,-37580410537.29658,18922180665.254692,2571439104.020096,32.40141602880889,90.94289149104937,27.775600096790225,-37580410557.54987,18922180175.61977,2571439330.50466,32.4008695225225,90.94203296370206,27.773685015995017,-187.91732854421537,-365.0451234099427,-350.53808101156284,-1.584968249993022e-05,-0.0014943153837130032,0.001571223552347562,-0.8316644010953747,-0.44983036653325575,-0.2188497707299538,6.941576113170681e-05,-7.806486714489519e-05,5.5472854603002975e-05,False,64.51539498641776,False,2948.0,0.8950371694985992,0.0,0.0,0.0,-32.871341713964576,-93.47406428538832,-53.34292678972356,49.13333333333333,539.8590656197632,0.002168403359591656,-0.8316644010953747,-0.44983036653325575,-0.2188497707299538,0.0,0.0,0.0,-32.871341713964576,-93.47406428538832,-53.34292678972356,51.28185231960503
19,0.030245382899727672,-37580410472.49758,18922180847.14299,2571439159.5726075,32.39758111960178,90.94540798141824,27.776911226173695,-37580410492.75197,18922180357.50635,2571439386.053339,32.3970345403168,90.9445496275491,27.774995007865108,-187.91736199883107,-365.04511707594065,-350.53805411424463,-1.5776135917528554e-05,-0.0014945215832516006,0.0015723451487184932,-0.8316845058345056,-0.4497825879775411,-0.21874910634666764,5.014660956866548e-05,-7.99903229542625e-05,6.627639792203819e-05,False,64.5153938334517,False,2949.0,0.8950705081869961,0.0,0.0,0.0,-32.87132244481302,-93.47406235993252,-53.34293759326688,49.15,539.8590555170748,0.0021693577196875437,-0.8316845058345056,-0.4497825879775411,-0.21874910634666764,0.0,0.0,0.0,-32.87132244481302,-93.47406235993252,-53.34293759326688,51.283762485744674
19,0.03024539541771511,-37580410407.70625,18922181029.036324,2571439215.127741,32.39374620881059,90.94792446986894,27.77822235471755,-37580410427.96174,18922180539.39797,2571439441.6046376,32.39319956489447,90.94706628589654,27.77630501013075,-187.91738876817678,-365.04511474838034,-350.5380258907903,-1.5710971251133996e-05,-0.001494724066785828,0.0015734555676950718,-0.8317222310883834,-0.44972920259045523,-0.21865990298066285,2.905381761683314e-05,-7.965790095264765e-05,7.462469048105326e-05,False,64.51539269261195,False,2950.0,0.8951336047504919,0.0,0.0,0.0,-32.871301352021064,-93.47406269235451,-53.342945941559435,49.166666666666664,539.8590449353615,0.0021703016596678532,-0.8317222310883834,-0.44972920259045523,-0.21865990298066285,0.0,0.0,0.0,-32.871301352021064,-93.47406269235451,-53.342945941559435,51.28737765253476
19,0.030245415387080456,-37580410342.9226,18922181210.93469,2571439270.685497,32.3899112964353,90.95044095640144,27.779533482421787,-37580410363.17918,18922180721.29462,2571439497.158557,32.38936459573731,90.94958293674252,27.777615029949875,-187.917420743194,-365.04510634579947,-350.53799425526785,-1.565418847539287e-05,-0.0014949228341081117,0.0015745473587320182,-0.8317766072549905,-0.4496723373270128,-0.2185849435072798,6.84279076968647e-06,-7.707912956524346e-05,8.023854445949497e-05,False,64.51539157118278,False,2951.0,0.8952253547304603,0.0,0.0,0.0,-32.87127914099422,-93.4740652711259,-53.342951555413414,49.18333333333333,539.8590298423254,0.002171229770992611,-0.8317766072549905,-0.4496723373270128,-0.2185849435072798,0.0,0.0,0.0,-32.87127914099422,-93.4740652711259,-53.342951555413414,51.29263453915736
19,0.030245448670132864,-37580410278.146614,18922181392.838085,2571439326.245875,32.38607638247593,90.95295744101574,27.78084460928641,-37580410298.40428,18922180903.1963,2571439552.715096,32.38552961188221,90.95209958611653,27.778925083001766,-187.91745457603236,-365.0451019146866,-350.5379613298709,-1.5583435869331865e-05,-0.001495117884951207,0.0015756056206950677,-0.8318461094283985,-0.44961423500496855,-0.21852653520947227,-1.5743729431230663e-05,-7.234053736621836e-05,8.29302709489692e-05,False,64.51539048257025,False,2952.0,0.8953436913465939,0.0,0.0,0.0,-32.871256554474016,-93.4740700097181,-53.3429542471399,49.2,539.8590172438923,0.002172131074622421,-0.8318461094283985,-0.44961423500496855,-0.21852653520947227,0.0,0.0,0.0,-32.871256554474016,-93.4740700097181,-53.3429542471399,51.299414727823674
19,0.030245454195691867,-37580410213.378296,18922181574.746517,2571439381.808875,32.38224146693247,90.95547392371186,27.782155735311417,-37580410233.63706,18922181085.103016,2571439608.274255,32.381694625378955,90.95461624503058,27.78023514221749,-187.91748175268847,-365.045101619253,-350.5379266203676,-1.550616402413589e-05,-0.0014953017687494518,0.00157666015599573,-0.8319287080465443,-0.44955717958866853,-0.21848643319435332,-3.795047632852889e-05,-6.560072364334695e-05,8.260994435874606e-05,False,64.51538939899174,False,2953.0,0.8954856551057419,0.0,0.0,0.0,-32.87123434772712,-93.47407674953183,-53.342953926813315,49.21666666666667,539.8590039665811,0.0021730221048697276,-0.8319287080465443,-0.44955717958866853,-0.21848643319435332,0.0,0.0,0.0,-32.87123434772712,-93.47407674953183,-53.342953926813315,51.307548652066664
19,0.030245450246471545,-37580410148.61765,18922181756.659985,2571439437.374498,32.37840654980493,90.9579904044898,27.78346686049681,-37580410168.87751,18922181267.014767,2571439663.8360343,32.3778596392014,90.95713289417753,27.781545194657575,-187.91751584737125,-365.04509850001506,-350.537889523659,-1.5434480108703477e-05,-0.0014954931119375418,0.0015777184151566437,-0.8320219362329548,-0.44950342013498445,-0.21846578207896766,-5.903488330919318e-05,-5.708504193234246e-05,7.928839488611512e-05,False,64.51538831093352,False,2954.0,0.8956475214455288,0.0,0.0,0.0,-32.871213263320136,-93.47408526521353,-53.342950605263844,49.233333333333334,539.858989637881,0.0021739211734911755,-0.8320219362329548,-0.44950342013498445,-0.21846578207896766,0.0,0.0,0.0,-32.871213263320136,-93.47408526521353,-53.342950605263844,51.31682291018169
19,0.030245473227880657,-37580410083.86467,18922181938.57848,2571439492.942743,32.37457163109332,90.96050688334957,27.78477798484258,-37580410104.125626,18922181448.93155,2571439719.4004335,32.3740246540407,90.95964953331845,27.782855267448568,-187.9175415735166,-365.0450962655384,-350.5378496179231,-1.5367452800629887e-05,-0.0014956844637904812,0.0015787543211416843,-0.8321229716520301,-0.4494550958966279,-0.21846507784172162,-7.829188468502835e-05,-4.707807581937063e-05,7.307683103464311e-05,False,64.51538724517287,False,2955.0,0.8958248788586017,0.0,0.0,0.0,-32.87119400631876,-93.47409527217965,-53.342944393699995,49.25,539.8589711705347,0.0021748042165568235,-0.8321229716520301,-0.4494550958966279,-0.21846507784172162,0.0,0.0,0.0,-32.87119400631876,-93.47409527217965,-53.342944393699995,51.326984741416126
19,0.03024549894226042,-37580410019.11936,18922182120.50201,2571439548.51361,32.37073671079762,90.96302336029112,27.78608910834874,-37580410039.38142,18922181630.853363,2571439774.9674535,32.37018965303901,90.96216617382407,27.784165366427853,-187.91756909930788,-365.04509774447143,-350.53780933875294,-1.5284593005974608e-05,-0.0014958720987381102,0.0015797641487038329,-0.8322287302276458,-0.4494141650406275,-0.21848415109536393,-9.507746790261494e-05,-3.591415680317313e-05,6.418310682063866e-05,False,64.51538620455003,False,2956.0,0.8960128243235758,0.0,0.0,0.0,-32.87117722073554,-93.47410643609867,-53.34293549997578,49.266666666666666,539.8589555981041,0.0021756658107568963,-0.8322287302276458,-0.4494141650406275,-0.21848415109536393,0.0,0.0,0.0,-32.87117722073554,-93.47410643609867,-53.34293549997578,51.337753223337764
19,0.0302455237171943,-37580409954.38172,18922182302.430576,2571439604.0870996,32.36690178891784,90.96553983531449,27.78740023101528,-37580409974.644875,18922181812.780212,2571439830.537093,32.36635464364759,90.9646827998987,27.785475487716987,-187.91759679965296,-365.04510007318913,-350.5377662868761,-1.5199870591062697e-05,-0.001496067192475504,0.0015807478977624965,-0.8323359686820627,-0.4493823393264115,-0.2185221723576117,-0.00010883019369115652,-2.3966236398862722e-05,5.290476020926197e-05,False,64.51538518808236,False,2957.0,0.8962060905626422,0.0,0.0,0.0,-32.87116346800975,-93.47411838401906,-53.34292422162917,49.28333333333333,539.8589388606937,0.002176513725375531,-0.8323359686820627,-0.4493823393264115,-0.2185221723576117,0.0,0.0,0.0,-32.87116346800975,-93.47411838401906,-53.34292422162917,51.34882656315864
19,0.030245530901990808,-37580409889.65175,18922182484.36417,2571439659.663211,32.36306686545398,90.96805630841968,27.7887113528422,-37580409909.916,18922181994.712097,2571439886.1093535,32.36251963991744,90.96719943534293,27.786785615724465,-187.91762113349043,-365.04509623327885,-350.5377202445145,-1.511607948524558e-05,-0.0014962473932020512,0.001581727920197986,-0.8324413925489934,-0.4493610269015651,-0.2185776791943477,-0.00011908996736847563,-1.163347727801566e-05,3.9619056768970196e-05,False,64.51538417790987,False,2958.0,0.8963992232359238,0.0,0.0,0.0,-32.871153208236066,-93.47413071677819,-53.34291093592572,49.3,539.8589148385487,0.0021773488400017083,-0.8324413925489934,-0.4493610269015651,-0.2185776791943477,0.0,0.0,0.0,-32.871153208236066,-93.47413071677819,-53.34291093592572,51.35989225022375
19,0.030245543932505618,-37580409824.92945,18922182666.3028,2571439715.241945,32.35923194040604,90.97057277960667,27.790022473829506,-37580409845.19479,18922182176.64901,2571439941.6842337,32.358684630221255,90.9697160505009,27.7880957529464,-187.9176558682405,-365.04509633007046,-350.5376729488179,-1.5036013670589722e-05,-0.0014964425030967953,0.001582693040014141,-0.8325417661123518,-0.4493512851184631,-0.21864862440665042,-0.00012551343470235024,6.720303625734035e-07,2.477037200660346e-05,False,64.51538318008085,False,2959.0,0.8965867976498627,0.0,0.0,0.0,-32.87114678476873,-93.47414302228583,-53.34289608724096,49.31666666666667,539.8588962849619,0.002178183533518447,-0.8325417661123518,-0.4493512851184631,-0.21864862440665042,0.0,0.0,0.0,-32.87114678476873,-93.47414302228583,-53.34289608724096,51.37063947248709
19,0.03024556528974171,-37580409760.21482,18922182848.246464,2571439770.823301,32.355397013774024,90.97308924887547,27.791333593977193,-37580409780.481255,18922182358.590958,2571439997.2617345,32.35484960493558,90.97223266401247,27.789405911654978,-187.91769069028135,-365.04509688943097,-350.53762425469967,-1.4941978022864355e-05,-0.0014966376208240275,0.001583635806624175,-0.8326340206299531,-0.449353784957942,-0.21873244374656844,-0.0001278854866848838,1.2538992020550457e-05,8.85533411150052e-06,False,64.5153822029011,False,2960.0,0.8967635372226421,0.0,0.0,0.0,-32.87114441271675,-93.47415488924749,-53.34288017220307,49.333333333333336,539.8588771665344,0.002179002018997514,-0.8326340206299531,-0.449353784957942,-0.21873244374656844,0.0,0.0,0.0,-32.87114441271675,-93.47415488924749,-53.34288017220307,51.3807659040803
19,0.030245570420441802,-37580409695.50786,18922183030.195156,2571439826.407279,32.35156208555792,90.97560571622608,27.79264471328526,-37580409715.77539,18922182540.53794,2571440052.8418555,32.3510145778174,90.97474927862297,27.79071607422601,-187.91771540234166,-365.0450949537823,-350.5375721845747,-1.4846079734345628e-05,-0.001496829021101363,0.0015845748465088674,-0.8327153572259663,-0.4493687882751673,-0.21882614099810607,-0.00012612648586849518,2.357062086329031e-05,-7.593776956614248e-06,False,64.51538122986999,False,2961.0,0.8969245255474252,0.0,0.0,0.0,-32.87114617171757,-93.47416592087633,-53.342863723091995,49.35,539.8588506497855,0.0021798153519698277,-0.8327153572259663,-0.4493687882751673,-0.21882614099810607,0.0,0.0,0.0,-32.87114617171757,-93.47416592087633,-53.342863723091995,51.38998985564125
19,0.030245585468913663,-37580409630.80857,18922183212.148884,2571439881.99388,32.34772715575775,90.97812218165849,27.793955831753706,-37580409651.077194,18922182722.489956,2571440108.424597,32.34717954890533,90.97726588288909,27.792026249094317,-187.9177487738716,-365.0450935748687,-350.537518294133,-1.475297539343623e-05,-0.0014970241542977502,0.001585498983778709,-0.8327833409807535,-0.4493961386679864,-0.2189263876703449,-0.00012029496848996264,3.339788596515909e-05,-2.4026820342897738e-05,False,64.51538027098712,False,2962.0,0.8970653997777017,0.0,0.0,0.0,-32.87115200323495,-93.47417574814143,-53.3428472900486,49.36666666666667,539.8588263417893,0.002180620553053,-0.8327833409807535,-0.4493961386679864,-0.2189263876703449,0.0,0.0,0.0,-32.87115200323495,-93.47417574814143,-53.3428472900486,51.398061354478244
19,0.030245616793258,-37580409566.11695,18922183394.107647,2571439937.583102,32.343892224373505,90.98063864517272,27.795266949382533,-37580409586.386665,18922182904.447002,2571440164.0099587,32.34334451552983,90.97978248968546,27.79333645517899,-187.91778391596,-365.0450957804667,-350.5374644885831,-1.4653351815129289e-05,-0.0014972081190714093,0.0015863933173447982,-0.8328359830114446,-0.4494352663213116,-0.21902963403979508,-0.00011058572694255906,4.1691856966217916e-05,-3.9894181989232936e-05,False,64.51537934264303,False,2963.0,0.8971824365180108,0.0,0.0,0.0,-32.87116171247649,-93.47418404211244,-53.342831422686956,49.38333333333333,539.8588051290265,0.0021813964861640807,-0.8328359830114446,-0.4494352663213116,-0.21902963403979508,0.0,0.0,0.0,-32.87116171247649,-93.47418404211244,-53.342831422686956,51.40476706574592
19,0.030245621064928355,-37580409501.433,18922183576.071438,2571439993.1749473,32.34005729140518,90.98315510676875,27.796578066171747,-37580409521.70381,18922183086.409084,2571440219.597941,32.33950949222575,90.98229910476132,27.794646664119668,-187.91780897715552,-365.04509562037254,-350.5374068488973,-1.4559316168165464e-05,-0.0014973771901168936,0.0015872876496814017,-0.832871807716305,-0.44948520671618397,-0.21913222786874345,-9.73233313511551e-05,4.8174732234280124e-05,-5.4665146120501386e-05,False,64.51537841750354,False,2964.0,0.8972727028711994,0.0,0.0,0.0,-32.87117497487208,-93.4741905249877,-53.34281665172282,49.4,539.8587763180394,0.002182162346389644,-0.832871807716305,-0.44948520671618397,-0.21913222786874345,0.0,0.0,0.0,-32.87117497487208,-93.4741905249877,-53.34281665172282,51.40993894681567
19,0.030245638558142614,-37580409436.75672,18922183758.040264,2571440048.7694144,32.33622235685278,90.98567156644658,27.79788918212134,-37580409457.028625,18922183268.3762,2571440275.1885433,32.335674437528155,90.98481571008902,27.79595689113579,-187.9178409563776,-365.0450926370681,-350.53734682173774,-1.4441066132605481e-05,-0.0014975611695354205,0.001588159628910221,-0.8328899028409048,-0.4495446326242788,-0.21923053683330618,-8.09513019492151e-05,5.262917834118395e-05,-6.784563785842005e-05,False,64.51537750875126,False,2965.0,0.8973341892991268,0.0,0.0,0.0,-32.87119134690148,-93.47419497943382,-53.342803471231086,49.416666666666664,539.8587464558996,0.002182922125910953,-0.8328899028409048,-0.4495446326242788,-0.21923053683330618,0.0,0.0,0.0,-32.87119134690148,-93.47419497943382,-53.342803471231086,51.413461859633244
19,0.030245661939116368,-37580409372.08811,18922183940.014126,2571440104.3665037,32.33238742071631,90.98818802420624,27.799200297231316,-37580409392.36111,18922183450.348347,2571440330.7817664,32.33183937028104,90.98733229906261,27.79726713962181,-187.91787644760126,-365.04509661844793,-350.5372874467619,-1.4318159497254072e-05,-0.0014977563318356968,0.0015890055296398453,-0.8328899505996298,-0.4496118983538903,-0.21932107053372,-6.201729048502843e-05,5.490566227620621e-05,-7.899474489477494e-05,False,64.51537662250938,False,2966.0,0.8973658319536505,0.0,0.0,0.0,-32.87121028091294,-93.47419725591776,-53.34279232212405,49.43333333333333,539.8587229491451,0.002183670673996268,-0.8328899505996298,-0.4496118983538903,-0.21932107053372,0.0,0.0,0.0,-32.87121028091294,-93.47419725591776,-53.34279232212405,51.415274850190045
19,0.03024567254145898,-37580409307.42717,18922184121.993015,2571440159.9662156,32.32855248299576,90.99070448004768,27.80051141150167,-37580409327.70126,18922183632.325527,2571440386.37761,32.32800430593735,90.98984889364628,27.79857739745347,-187.91790182884444,-365.0450981051626,-350.5372246957068,-1.4195252853692901e-05,-0.0014979403252179482,0.0015898439784269203,-0.8328722387328498,-0.4496850947884237,-0.21940059794044428,-4.115476395862868e-05,5.492752290345521e-05,-8.773946636659055e-05,False,64.5153757457252,False,2967.0,0.8973675531732334,0.0,0.0,0.0,-32.871231143439466,-93.47419727777839,-53.34278357740258,49.45,539.8586920442528,0.002184406234851469,-0.8328722387328498,-0.4496850947884237,-0.21940059794044428,0.0,0.0,0.0,-32.871231143439466,-93.47419727777839,-53.34278357740258,51.41537346880776
19,0.030245705323298955,-37580409242.7739,18922184303.97694,2571440215.5685496,32.32471754369114,90.99322093397095,27.801822524932405,-37580409263.049095,18922183814.307743,2571440441.9760747,32.32416923518147,90.99236547454984,27.79988768570317,-187.9179272973783,-365.0451000547895,-350.5371605462816,-1.4071414899898683e-05,-0.0014981280505638956,0.001590648898197303,-0.832837651074742,-0.4497621133793462,-0.21946625625794755,-1.90618028846481e-05,5.2693602823124153e-05,-9.378719563677035e-05,False,64.51537490055728,False,2968.0,0.8973403078406397,0.0,0.0,0.0,-32.871253236400534,-93.47419504385832,-53.342777529673306,49.46666666666667,539.8586605747876,0.0021851200374212757,-0.832837651074742,-0.4497621133793462,-0.21946625625794755,0.0,0.0,0.0,-32.871253236400534,-93.47419504385832,-53.342777529673306,51.41381242623871
19,0.030245714976857144,-37580409178.1283,18922184485.9659,2571440271.173506,32.320882602802456,90.995737385976,27.803133637523516,-37580409198.40459,18922183996.29499,2571440497.57716,32.32033416483095,90.99488205830635,27.801197982346338,-187.91796136720657,-365.04510230311473,-350.53709549280836,-1.3946645610954237e-05,-0.001498308331896906,0.0015914463660510994,-0.832787637923002,-0.4498407169374777,-0.21951564746259938,3.522275238019316e-06,4.827834365151855e-05,-9.693551873427112e-05,False,64.515374063974,False,2969.0,0.8972860234131629,0.0,0.0,0.0,-32.87127582047866,-93.47419062859915,-53.34277438135021,49.483333333333334,539.8586317142967,0.0021858233923107186,-0.832787637923002,-0.4498407169374777,-0.21951564746259938,0.0,0.0,0.0,-32.87127582047866,-93.47419062859915,-53.34277438135021,51.410702157651
